Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3499,"[E10.3499] Type 1 diabetes mellitus with severe nonproliferative diabetic retinopathy without macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.351,[E10.351] Type 1 diabetes mellitus with proliferative diabetic retinopathy with macular edema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3511,"[E10.3511] Type 1 diabetes mellitus with proliferative diabetic retinopathy with macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3512,"[E10.3512] Type 1 diabetes mellitus with proliferative diabetic retinopathy with macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3513,"[E10.3513] Type 1 diabetes mellitus with proliferative diabetic retinopathy with macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3519,"[E10.3519] Type 1 diabetes mellitus with proliferative diabetic retinopathy with macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3521,"[E10.3521] Type 1 diabetes mellitus with proliferative diabetic retinopathy with traction retinal detachment involving the macula, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3522,"[E10.3522] Type 1 diabetes mellitus with proliferative diabetic retinopathy with traction retinal detachment involving the macula, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3523,"[E10.3523] Type 1 diabetes mellitus with proliferative diabetic retinopathy with traction retinal detachment involving the macula, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3529,"[E10.3529] Type 1 diabetes mellitus with proliferative diabetic retinopathy with traction retinal detachment involving the macula, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3531,"[E10.3531] Type 1 diabetes mellitus with proliferative diabetic retinopathy with traction retinal detachment not involving the macula, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3532,"[E10.3532] Type 1 diabetes mellitus with proliferative diabetic retinopathy with traction retinal detachment not involving the macula, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3533,"[E10.3533] Type 1 diabetes mellitus with proliferative diabetic retinopathy with traction retinal detachment not involving the macula, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3539,"[E10.3539] Type 1 diabetes mellitus with proliferative diabetic retinopathy with traction retinal detachment not involving the macula, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3541,"[E10.3541] Type 1 diabetes mellitus with proliferative diabetic retinopathy with combined traction retinal detachment and rhegmatogenous retinal detachment, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3542,"[E10.3542] Type 1 diabetes mellitus with proliferative diabetic retinopathy with combined traction retinal detachment and rhegmatogenous retinal detachment, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3543,"[E10.3543] Type 1 diabetes mellitus with proliferative diabetic retinopathy with combined traction retinal detachment and rhegmatogenous retinal detachment, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3549,"[E10.3549] Type 1 diabetes mellitus with proliferative diabetic retinopathy with combined traction retinal detachment and rhegmatogenous retinal detachment, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3551,"[E10.3551] Type 1 diabetes mellitus with stable proliferative diabetic retinopathy, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3552,"[E10.3552] Type 1 diabetes mellitus with stable proliferative diabetic retinopathy, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3553,"[E10.3553] Type 1 diabetes mellitus with stable proliferative diabetic retinopathy, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3559,"[E10.3559] Type 1 diabetes mellitus with stable proliferative diabetic retinopathy, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.359,[E10.359] Type 1 diabetes mellitus with proliferative diabetic retinopathy without macular edema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3591,"[E10.3591] Type 1 diabetes mellitus with proliferative diabetic retinopathy without macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3592,"[E10.3592] Type 1 diabetes mellitus with proliferative diabetic retinopathy without macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3593,"[E10.3593] Type 1 diabetes mellitus with proliferative diabetic retinopathy without macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.3599,"[E10.3599] Type 1 diabetes mellitus with proliferative diabetic retinopathy without macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.36,[E10.36] Type 1 diabetes mellitus with diabetic cataract,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.37X1,"[E10.37X1] Type 1 diabetes mellitus with diabetic macular edema, resolved following treatment, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.37X2,"[E10.37X2] Type 1 diabetes mellitus with diabetic macular edema, resolved following treatment, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.37X3,"[E10.37X3] Type 1 diabetes mellitus with diabetic macular edema, resolved following treatment, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.37X9,"[E10.37X9] Type 1 diabetes mellitus with diabetic macular edema, resolved following treatment, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.39,[E10.39] Type 1 diabetes mellitus with other diabetic ophthalmic complication,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.40,"[E10.40] Type 1 diabetes mellitus with diabetic neuropathy, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.41,[E10.41] Type 1 diabetes mellitus with diabetic mononeuropathy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.42,[E10.42] Type 1 diabetes mellitus with diabetic polyneuropathy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.43,[E10.43] Type 1 diabetes mellitus with diabetic autonomic (poly)neuropathy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.44,[E10.44] Type 1 diabetes mellitus with diabetic amyotrophy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.49,[E10.49] Type 1 diabetes mellitus with other diabetic neurological complication,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.51,[E10.51] Type 1 diabetes mellitus with diabetic peripheral angiopathy without gangrene,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.52,[E10.52] Type 1 diabetes mellitus with diabetic peripheral angiopathy with gangrene,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.59,[E10.59] Type 1 diabetes mellitus with other circulatory complications,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.610,[E10.610] Type 1 diabetes mellitus with diabetic neuropathic arthropathy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.618,[E10.618] Type 1 diabetes mellitus with other diabetic arthropathy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.620,[E10.620] Type 1 diabetes mellitus with diabetic dermatitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.621,[E10.621] Type 1 diabetes mellitus with foot ulcer,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.622,[E10.622] Type 1 diabetes mellitus with other skin ulcer,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.628,[E10.628] Type 1 diabetes mellitus with other skin complications,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.630,[E10.630] Type 1 diabetes mellitus with periodontal disease,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.638,[E10.638] Type 1 diabetes mellitus with other oral complications,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.69,[E10.69] Type 1 diabetes mellitus with other specified complication,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E10.8,[E10.8] Type 1 diabetes mellitus with unspecified complications,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.21,[E11.21] Type 2 diabetes mellitus with diabetic nephropathy,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.22,[E11.22] Type 2 diabetes mellitus with diabetic chronic kidney disease,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.29,[E11.29] Type 2 diabetes mellitus with other diabetic kidney complication,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.311,[E11.311] Type 2 diabetes mellitus with unspecified diabetic retinopathy with macular edema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.319,[E11.319] Type 2 diabetes mellitus with unspecified diabetic retinopathy without macular edema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.321,[E11.321] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3211,"[E11.3211] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3212,"[E11.3212] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3213,"[E11.3213] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3219,"[E11.3219] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.329,[E11.329] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3291,"[E11.3291] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3292,"[E11.3292] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3293,"[E11.3293] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3299,"[E11.3299] Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.331,[E11.331] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3311,"[E11.3311] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3312,"[E11.3312] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3313,"[E11.3313] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3319,"[E11.3319] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.339,[E11.339] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3391,"[E11.3391] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema, right eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3392,"[E11.3392] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema, left eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3393,"[E11.3393] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.3399,"[E11.3399] Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema, unspecified eye",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Diabetes Long Term Complications,2.16.840.1.113883.3.464.1004.1365,2025-03-31,E11.341,[E11.341] Type 2 diabetes mellitus with severe nonproliferative diabetic retinopathy with macular edema,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
