Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.528S,"[T82.528S] Displacement of other cardiac and vascular devices and implants, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.529A,"[T82.529A] Displacement of unspecified cardiac and vascular devices and implants, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.529D,"[T82.529D] Displacement of unspecified cardiac and vascular devices and implants, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.529S,"[T82.529S] Displacement of unspecified cardiac and vascular devices and implants, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.530A,"[T82.530A] Leakage of surgically created arteriovenous fistula, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.530D,"[T82.530D] Leakage of surgically created arteriovenous fistula, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.530S,"[T82.530S] Leakage of surgically created arteriovenous fistula, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.531A,"[T82.531A] Leakage of surgically created arteriovenous shunt, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.531D,"[T82.531D] Leakage of surgically created arteriovenous shunt, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.531S,"[T82.531S] Leakage of surgically created arteriovenous shunt, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.532A,"[T82.532A] Leakage of artificial heart, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.532D,"[T82.532D] Leakage of artificial heart, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.532S,"[T82.532S] Leakage of artificial heart, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.533A,"[T82.533A] Leakage of balloon (counterpulsation) device, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.533D,"[T82.533D] Leakage of balloon (counterpulsation) device, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.533S,"[T82.533S] Leakage of balloon (counterpulsation) device, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.534A,"[T82.534A] Leakage of infusion catheter, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.534D,"[T82.534D] Leakage of infusion catheter, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.534S,"[T82.534S] Leakage of infusion catheter, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.535A,"[T82.535A] Leakage of umbrella device, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.535D,"[T82.535D] Leakage of umbrella device, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.535S,"[T82.535S] Leakage of umbrella device, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.538A,"[T82.538A] Leakage of other cardiac and vascular devices and implants, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.538D,"[T82.538D] Leakage of other cardiac and vascular devices and implants, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.538S,"[T82.538S] Leakage of other cardiac and vascular devices and implants, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.539A,"[T82.539A] Leakage of unspecified cardiac and vascular devices and implants, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.539D,"[T82.539D] Leakage of unspecified cardiac and vascular devices and implants, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.539S,"[T82.539S] Leakage of unspecified cardiac and vascular devices and implants, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.590A,"[T82.590A] Other mechanical complication of surgically created arteriovenous fistula, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.590D,"[T82.590D] Other mechanical complication of surgically created arteriovenous fistula, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.590S,"[T82.590S] Other mechanical complication of surgically created arteriovenous fistula, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.591A,"[T82.591A] Other mechanical complication of surgically created arteriovenous shunt, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.591D,"[T82.591D] Other mechanical complication of surgically created arteriovenous shunt, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.591S,"[T82.591S] Other mechanical complication of surgically created arteriovenous shunt, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.592A,"[T82.592A] Other mechanical complication of artificial heart, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.592D,"[T82.592D] Other mechanical complication of artificial heart, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.592S,"[T82.592S] Other mechanical complication of artificial heart, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.593A,"[T82.593A] Other mechanical complication of balloon (counterpulsation) device, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.593D,"[T82.593D] Other mechanical complication of balloon (counterpulsation) device, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.593S,"[T82.593S] Other mechanical complication of balloon (counterpulsation) device, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.594A,"[T82.594A] Other mechanical complication of infusion catheter, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.594D,"[T82.594D] Other mechanical complication of infusion catheter, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.594S,"[T82.594S] Other mechanical complication of infusion catheter, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.595A,"[T82.595A] Other mechanical complication of umbrella device, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.595D,"[T82.595D] Other mechanical complication of umbrella device, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.595S,"[T82.595S] Other mechanical complication of umbrella device, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.598A,"[T82.598A] Other mechanical complication of other cardiac and vascular devices and implants, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.598D,"[T82.598D] Other mechanical complication of other cardiac and vascular devices and implants, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.598S,"[T82.598S] Other mechanical complication of other cardiac and vascular devices and implants, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.599A,"[T82.599A] Other mechanical complication of unspecified cardiac and vascular devices and implants, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.599D,"[T82.599D] Other mechanical complication of unspecified cardiac and vascular devices and implants, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.599S,"[T82.599S] Other mechanical complication of unspecified cardiac and vascular devices and implants, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.6XXA,"[T82.6XXA] Infection and inflammatory reaction due to cardiac valve prosthesis, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.6XXD,"[T82.6XXD] Infection and inflammatory reaction due to cardiac valve prosthesis, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.6XXS,"[T82.6XXS] Infection and inflammatory reaction due to cardiac valve prosthesis, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.7XXA,"[T82.7XXA] Infection and inflammatory reaction due to other cardiac and vascular devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.7XXD,"[T82.7XXD] Infection and inflammatory reaction due to other cardiac and vascular devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.7XXS,"[T82.7XXS] Infection and inflammatory reaction due to other cardiac and vascular devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.817A,"[T82.817A] Embolism due to cardiac prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.817D,"[T82.817D] Embolism due to cardiac prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.817S,"[T82.817S] Embolism due to cardiac prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.818A,"[T82.818A] Embolism due to vascular prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.818D,"[T82.818D] Embolism due to vascular prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.818S,"[T82.818S] Embolism due to vascular prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.827A,"[T82.827A] Fibrosis due to cardiac prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.827D,"[T82.827D] Fibrosis due to cardiac prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.827S,"[T82.827S] Fibrosis due to cardiac prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.828A,"[T82.828A] Fibrosis due to vascular prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.828D,"[T82.828D] Fibrosis due to vascular prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.828S,"[T82.828S] Fibrosis due to vascular prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.837A,"[T82.837A] Hemorrhage due to cardiac prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.837D,"[T82.837D] Hemorrhage due to cardiac prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.837S,"[T82.837S] Hemorrhage due to cardiac prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.838A,"[T82.838A] Hemorrhage due to vascular prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.838D,"[T82.838D] Hemorrhage due to vascular prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.838S,"[T82.838S] Hemorrhage due to vascular prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.847A,"[T82.847A] Pain due to cardiac prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.847D,"[T82.847D] Pain due to cardiac prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.847S,"[T82.847S] Pain due to cardiac prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.848A,"[T82.848A] Pain due to vascular prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.848D,"[T82.848D] Pain due to vascular prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.848S,"[T82.848S] Pain due to vascular prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.855A,"[T82.855A] Stenosis of coronary artery stent, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.855D,"[T82.855D] Stenosis of coronary artery stent, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.855S,"[T82.855S] Stenosis of coronary artery stent, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.856A,"[T82.856A] Stenosis of peripheral vascular stent, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.856D,"[T82.856D] Stenosis of peripheral vascular stent, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.856S,"[T82.856S] Stenosis of peripheral vascular stent, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.857A,"[T82.857A] Stenosis of other cardiac prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.857D,"[T82.857D] Stenosis of other cardiac prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.857S,"[T82.857S] Stenosis of other cardiac prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.858A,"[T82.858A] Stenosis of other vascular prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.858D,"[T82.858D] Stenosis of other vascular prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.858S,"[T82.858S] Stenosis of other vascular prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.867A,"[T82.867A] Thrombosis due to cardiac prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.867D,"[T82.867D] Thrombosis due to cardiac prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.867S,"[T82.867S] Thrombosis due to cardiac prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.868A,"[T82.868A] Thrombosis due to vascular prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.868D,"[T82.868D] Thrombosis due to vascular prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.868S,"[T82.868S] Thrombosis due to vascular prosthetic devices, implants and grafts, sequela",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.897A,"[T82.897A] Other specified complication of cardiac prosthetic devices, implants and grafts, initial encounter",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,T82.897D,"[T82.897D] Other specified complication of cardiac prosthetic devices, implants and grafts, subsequent encounter",ICD10CM,2.16.840.1.113883.6.90
