Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH73VZ,"[0JH73VZ] Insertion of Infusion Pump into Back Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH80BZ,"[0JH80BZ] Insertion of Single Array Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH80CZ,"[0JH80CZ] Insertion of Single Array Rechargeable Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH80DZ,"[0JH80DZ] Insertion of Multiple Array Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH80EZ,"[0JH80EZ] Insertion of Multiple Array Rechargeable Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH80MZ,"[0JH80MZ] Insertion of Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH80NZ,"[0JH80NZ] Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH80VZ,"[0JH80VZ] Insertion of Infusion Pump into Abdomen Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH83BZ,"[0JH83BZ] Insertion of Single Array Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH83CZ,"[0JH83CZ] Insertion of Single Array Rechargeable Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH83DZ,"[0JH83DZ] Insertion of Multiple Array Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH83EZ,"[0JH83EZ] Insertion of Multiple Array Rechargeable Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH83MZ,"[0JH83MZ] Insertion of Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH83NZ,"[0JH83NZ] Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH83VZ,"[0JH83VZ] Insertion of Infusion Pump into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH90NZ,"[0JH90NZ] Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JH93NZ,"[0JH93NZ] Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHB0NZ,"[0JHB0NZ] Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHB3NZ,"[0JHB3NZ] Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHC0NZ,"[0JHC0NZ] Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHC3NZ,"[0JHC3NZ] Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHD0NZ,"[0JHD0NZ] Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHD3NZ,"[0JHD3NZ] Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHF0NZ,"[0JHF0NZ] Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHF3NZ,"[0JHF3NZ] Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHG0NZ,"[0JHG0NZ] Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHG3NZ,"[0JHG3NZ] Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHH0NZ,"[0JHH0NZ] Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHH3NZ,"[0JHH3NZ] Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHJ0NZ,"[0JHJ0NZ] Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHJ3NZ,"[0JHJ3NZ] Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHK0NZ,"[0JHK0NZ] Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHK3NZ,"[0JHK3NZ] Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHL0NZ,"[0JHL0NZ] Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHL3NZ,"[0JHL3NZ] Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHM0NZ,"[0JHM0NZ] Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHM3NZ,"[0JHM3NZ] Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHN0NZ,"[0JHN0NZ] Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHN3NZ,"[0JHN3NZ] Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHP0NZ,"[0JHP0NZ] Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHP3NZ,"[0JHP3NZ] Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHQ0NZ,"[0JHQ0NZ] Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHQ3NZ,"[0JHQ3NZ] Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHR0NZ,"[0JHR0NZ] Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHR3NZ,"[0JHR3NZ] Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHT0VZ,"[0JHT0VZ] Insertion of Infusion Pump into Trunk Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JHT3VZ,"[0JHT3VZ] Insertion of Infusion Pump into Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN00ZZ,"[0JN00ZZ] Release Scalp Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN03ZZ,"[0JN03ZZ] Release Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN10ZZ,"[0JN10ZZ] Release Face Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN13ZZ,"[0JN13ZZ] Release Face Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN40ZZ,"[0JN40ZZ] Release Right Neck Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN43ZZ,"[0JN43ZZ] Release Right Neck Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN50ZZ,"[0JN50ZZ] Release Left Neck Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN53ZZ,"[0JN53ZZ] Release Left Neck Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN60ZZ,"[0JN60ZZ] Release Chest Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN63ZZ,"[0JN63ZZ] Release Chest Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN70ZZ,"[0JN70ZZ] Release Back Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN73ZZ,"[0JN73ZZ] Release Back Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN80ZZ,"[0JN80ZZ] Release Abdomen Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN83ZZ,"[0JN83ZZ] Release Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN90ZZ,"[0JN90ZZ] Release Buttock Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JN93ZZ,"[0JN93ZZ] Release Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNB0ZZ,"[0JNB0ZZ] Release Perineum Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNB3ZZ,"[0JNB3ZZ] Release Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNC0ZZ,"[0JNC0ZZ] Release Pelvic Region Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNC3ZZ,"[0JNC3ZZ] Release Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JND0ZZ,"[0JND0ZZ] Release Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JND3ZZ,"[0JND3ZZ] Release Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNF0ZZ,"[0JNF0ZZ] Release Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNF3ZZ,"[0JNF3ZZ] Release Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNG0ZZ,"[0JNG0ZZ] Release Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNG3ZZ,"[0JNG3ZZ] Release Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNH0ZZ,"[0JNH0ZZ] Release Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNH3ZZ,"[0JNH3ZZ] Release Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNJ0ZZ,"[0JNJ0ZZ] Release Right Hand Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNJ3ZZ,"[0JNJ3ZZ] Release Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNK0ZZ,"[0JNK0ZZ] Release Left Hand Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNK3ZZ,"[0JNK3ZZ] Release Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNL0ZZ,"[0JNL0ZZ] Release Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNL3ZZ,"[0JNL3ZZ] Release Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNM0ZZ,"[0JNM0ZZ] Release Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNM3ZZ,"[0JNM3ZZ] Release Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNN0ZZ,"[0JNN0ZZ] Release Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNN3ZZ,"[0JNN3ZZ] Release Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNP0ZZ,"[0JNP0ZZ] Release Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNP3ZZ,"[0JNP3ZZ] Release Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNQ0ZZ,"[0JNQ0ZZ] Release Right Foot Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNQ3ZZ,"[0JNQ3ZZ] Release Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNR0ZZ,"[0JNR0ZZ] Release Left Foot Subcutaneous Tissue and Fascia, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JNR3ZZ,"[0JNR3ZZ] Release Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR007Z,"[0JR007Z] Replacement of Scalp Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR00JZ,"[0JR00JZ] Replacement of Scalp Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR00KZ,"[0JR00KZ] Replacement of Scalp Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR037Z,"[0JR037Z] Replacement of Scalp Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR03JZ,"[0JR03JZ] Replacement of Scalp Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR03KZ,"[0JR03KZ] Replacement of Scalp Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR107Z,"[0JR107Z] Replacement of Face Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR10JZ,"[0JR10JZ] Replacement of Face Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR10KZ,"[0JR10KZ] Replacement of Face Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR137Z,"[0JR137Z] Replacement of Face Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR13JZ,"[0JR13JZ] Replacement of Face Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0JR13KZ,"[0JR13KZ] Replacement of Face Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
